,src_x,src_y
2526,48.41297916208626,2.8491568292124665
2527,48.4117290612229,2.8501429597358454
2528,48.41047847614541,2.851128926058151
2529,48.4092274068663,2.8521147281225816
2530,48.407975853398085,2.8531003658723444
2531,48.40672381575328,2.854085839250653
2532,48.40547129394441,2.8550711482007345
2533,48.404218287984,2.8560562926658233
2534,48.40296479788459,2.8570412725891643
2535,48.4017108236587,2.8580260879140096
2536,48.4004563653189,2.859010738583625
2537,48.39920142287772,2.8599952245412807
2538,48.3979459963477,2.8609795457302614
2539,48.39669008574142,2.861963702093856
2540,48.395433691071425,2.862947693575369
2541,48.394176812350295,2.8639315201181086
2542,48.39291944959059,2.8649151816653955
2543,48.391661602804895,2.8658986781605607
2544,48.390403272005784,2.866882009546943
2545,48.38914445720584,2.86786517576789
2546,48.38788515841767,2.8688481767667624
2547,48.38662537565385,2.8698310124869253
2548,48.38536510892699,2.870813682871758
2549,48.384104358249694,2.871796187864646
2550,48.38284312363458,2.872778527408987
2551,48.381581405094245,2.873760701448185
2552,48.38031920264132,2.8747427099256573
2553,48.37905651628843,2.8757245527848285
2554,48.3777933460482,2.876706229969133
2555,48.37652969193327,2.8776877414220148
2556,48.37526555395628,2.878669087086927
2557,48.37400093212987,2.8796502669073343
2558,48.37273582646668,2.880631280826708
2559,48.37147023697938,2.881612128788531
2560,48.37020416368061,2.8825928107362953
2561,48.36893760658305,2.883573326613501
2562,48.36767056569936,2.884553676363661
2563,48.36640304104222,2.885533859930294
2564,48.3651350326243,2.8865138772569328
2565,48.36386654045829,2.887493728287114
2566,48.36259756455687,2.8884734129643883
2567,48.36132810493273,2.8894529312323156
2568,48.36005816159858,2.890432283034463
2569,48.3587877345671,2.891411468314409
2570,48.35751682385103,2.8923904870157413
2571,48.35624542946305,2.893369339082057
2572,48.354973551415895,2.8943480244569626
2573,48.35370118972227,2.8953265430840744
2574,48.35242834439492,2.89630489490702
2575,48.35115501544657,2.897283079869433
2576,48.349881202889954,2.8982610979149603
2577,48.34860690673781,2.8992389489872568
2578,48.34733212700288,2.9002166330299852
2579,48.346056863697925,2.9011941499868215
2580,48.3447811168357,2.9021714998014487
2581,48.34350488642895,2.9031486824175605
2582,48.34222817249045,2.904125697778859
2583,48.340950975032975,2.905102545829058
2584,48.3396732940693,2.9060792265118796
2585,48.33839512961219,2.907055739771055
2586,48.337116481674435,2.9080320855503268
2587,48.33583735026883,2.909008263793446
2588,48.334557735408175,2.9099842744441724
2589,48.33327763710525,2.9109601174462774
2590,48.331997055372874,2.911935792743541
2591,48.33071599022384,2.912911300279754
2592,48.329434441670976,2.913886639998715
2593,48.328152409727096,2.914861811844233
2594,48.326869894405014,2.915836815760127
2595,48.32558689571758,2.916811651690226
2596,48.3243034136776,2.917786319578368
2597,48.32301944829792,2.9187608193684014
2598,48.3217349995914,2.919735151004182
2599,48.32045006757086,2.920709314429579
2600,48.31916465224917,2.9216833095884684
2601,48.31787875363918,2.922657136424738
2602,48.31659237175375,2.923630794882283
2603,48.315305506605746,2.9246042849050093
2604,48.31401815820805,2.9255776064368333
2605,48.31273032657353,2.92655075942168
2606,48.31144201171506,2.9275237438034845
2607,48.31015321364554,2.928496559526193
2608,48.30886393237785,2.9294692065337586
2609,48.30757416792489,2.930441684770146
2610,48.306283920299556,2.93141399417933
2611,48.30499318951476,2.9323861347052933
2612,48.30370197558341,2.9333581062920304
2613,48.302410278518416,2.9343299088835435
2614,48.3011180983327,2.9353015424238467
2615,48.29982543503918,2.9362730068569616
2616,48.298532288650804,2.9372443021269214
2617,48.29723865918049,2.938215428177768
2618,48.29594454664118,2.9391863849535533
2619,48.29464995104581,2.940157172398339
2620,48.29335487240735,2.9411277904561968
2621,48.292059310738736,2.942098239071208
2622,48.290763266052934,2.9430685181874634
2623,48.2894667383629,2.9440386277490638
2624,48.2881697276816,2.94500856770012
2625,48.28687223402202,2.9459783379847515
2626,48.28557425739713,2.9469479385470883
2627,48.28427579781991,2.9479173693312717
2628,48.28297685530335,2.948886630281449
2629,48.28167742986044,2.949855721341782
2630,48.28037752150418,2.950824642456438
2631,48.279077130247565,2.9517933935695977
2632,48.27777625610361,2.952761974625449
2633,48.27647489908532,2.95373038556819
2634,48.27517305920572,2.95469862634203
2635,48.273870736477825,2.9556666968911864
2636,48.272567930914654,2.956634597159887
2637,48.27126464252925,2.9576023270923715
2638,48.269960871334646,2.9585698866328847
2639,48.26865661734387,2.9595372757256855
2640,48.26735188056999,2.960504494315041
2641,48.26604666102603,2.961471542345229
2642,48.26474095872506,2.9624384197605353
2643,48.26343477368014,2.963405126505257
2644,48.262128105904324,2.964371662523701
2645,48.26082095541069,2.9653380277601835
2646,48.259513322212314,2.9663042221590303
2647,48.25820520632227,2.9672702456645776
2648,48.25689660775365,2.9682360982211717
2649,48.255587526519534,2.969201779773168
2650,48.25427796263301,2.970167290264932
2651,48.252967916107195,2.9711326296408402
2652,48.25165738695517,2.9720977978452767
2653,48.25034637519006,2.9730627948226376
2654,48.24903488082497,2.9740276205173273
2655,48.24772290387302,2.9749922748737605
2656,48.24641044434733,2.9759567578363626
2657,48.245097502261025,2.9769210693495687
2658,48.24378407762725,2.9778852093578223
2659,48.24247017045912,2.978849177805578
2660,48.2411557807698,2.979812974637301
2661,48.239840908572425,2.9807765997974647
2662,48.23852555388014,2.9817400532305527
2663,48.23720971670611,2.98270333488106
2664,48.2358933970635,2.983666444693491
2665,48.234576594965475,2.9846293826123578
2666,48.23325931042518,2.9855921485821852
2667,48.23194154345583,2.9865547425475065
2668,48.23062329407058,2.9875171644528646
2669,48.22930456228263,2.9884794142428146
2670,48.22798534810515,2.9894414918619177
2671,48.22666565155135,2.9904033972547484
2672,48.22534547263443,2.99136513036589
2673,48.224024811367585,2.992326691139935
2674,48.22270366776403,2.993288079521487
2675,48.22138204183698,2.9942492954551576
2676,48.22005993359966,2.9952103388855713
2677,48.21873734306528,2.9961712097573603
2678,48.21741427024707,2.997131908015167
2679,48.21609071515828,2.998092433603645
2680,48.21476667781213,2.999052786467457
2681,48.213442158221866,3.0000129665512745
2682,48.212117156400744,3.00097297379978
2683,48.210791672362014,3.001932808157667
2684,48.209465706118934,3.0028924695696375
2685,48.208139257684756,3.0038519579804044
2686,48.206812327072754,3.00481127333469
2687,48.20548491429621,3.0057704155772265
2688,48.20415701936838,3.0067293846527554
2689,48.20282864230257,3.0076881805060305
2690,48.20149978311205,3.008646803081813
2691,48.200170441810116,3.009605252324876
2692,48.19884061841005,3.0105635281800023
2693,48.19751031292518,3.0115216305919823
2694,48.1961795253688,3.012479559505619
2695,48.19484825575421,3.0134373148657256
2696,48.19351650409474,3.014394896617123
2697,48.1921842704037,3.0153523047046447
2698,48.19085155469442,3.0163095390731325
2699,48.18951835698023,3.0172665996674386
2700,48.18818467727446,3.018223486432425
2701,48.18685051559045,3.0191801993129648
2702,48.185515871941554,3.020136738253939
2703,48.18418074634111,3.021093103200241
2704,48.18284513880248,3.0220492940967727
2705,48.18150904933901,3.0230053108884465
2706,48.180172477964085,3.023961153520186
2707,48.17883542469105,3.0249168219369222
2708,48.17749788953329,3.0258723160835976
2709,48.17615987250419,3.026827635905165
2710,48.17482137361712,3.027782781346588
2711,48.173482392885475,3.0287377523528374
2712,48.17214293032264,3.0296925488688977
2713,48.170802985942025,3.030647170839761
2714,48.16946255975702,3.0316016182104284
2715,48.168121651781036,3.0325558909259147
2716,48.16678026202749,3.0335099889312422
2717,48.165438390509784,3.034463912171444
2718,48.16409603724136,3.0354176605915635
2719,48.16275320223563,3.0363712341366527
2720,48.161409885506025,3.0373246327517753
2721,48.160066087065985,3.038277856382005
2722,48.158721806928945,3.0392309049724253
2723,48.15737704510836,3.0401837784681285
2724,48.15603180161768,3.0411364768142186
2725,48.154686076470355,3.0420889999558094
2726,48.15333986967984,3.0430413478380256
2727,48.15199318125961,3.0439935204059987
2728,48.15064601122313,3.044945517604874
2729,48.149298359583874,3.0458973393798052
2730,48.14795022635533,3.0468489856759575
2731,48.14660161155096,3.0478004564385026
2732,48.14525251518427,3.0487517516126275
2733,48.14390293726875,3.049702871143525
2734,48.1425528778179,3.0506538149764
2735,48.14120233684523,3.0516045830564673
2736,48.13985131436423,3.0525551753289513
2737,48.138499810388424,3.053505591739088
2738,48.13714782493134,3.0544558322321214
2739,48.135795358006476,3.0554058967533084
2740,48.134442409627376,3.056355785247912
2741,48.13308897980757,3.0573054976612077
2742,48.131735068560594,3.0582550339384835
2743,48.13038067589999,3.0592043940250333
2744,48.12902580183931,3.0601535778661635
2745,48.12767044639209,3.0611025854071903
2746,48.1263146095719,3.062051416593441
2747,48.1249582913923,3.0630000713702494
2748,48.12360149186685,3.063948549682963
2749,48.122244211009125,3.0648968514769406
2750,48.1208864488327,3.065844976697546
2751,48.11952820535115,3.0667929252901587
2752,48.11816948057807,3.0677406972001653
2753,48.11681027452705,3.068688292372962
2754,48.11545058721167,3.0696357107539574
2755,48.114090418645546,3.0705829522885697
2756,48.11272976884227,3.0715300169222264
2757,48.11136863781546,3.0724769046003653
2758,48.110007025578724,3.0734236152684344
2759,48.10864493214569,3.074370148871895
2760,48.10728235752997,3.075316505356212
2761,48.105919301745196,3.0762626846668666
2762,48.104555764805006,3.077208686749348
2763,48.103191746723034,3.0781545115491546
2764,48.10182724751292,3.079100159011797
2765,48.10046226718833,3.0800456290827944
2766,48.09909680576289,3.080990921707677
2767,48.09773086325027,3.081936036831985
2768,48.09636443966414,3.0828809744012684
2769,48.09499753501815,3.0838257343610893
2770,48.09363014932599,3.084770316657017
2771,48.09226228260132,3.085714721234633
2772,48.090893934857824,3.086658948039531
2773,48.08952510610921,3.087602997017309
2774,48.088155796369136,3.0885468681135815
2775,48.08678600565132,3.089490561273969
2776,48.08541573396945,3.0904340764441063
2777,48.08404498133725,3.0913774135696332
2778,48.0826737477684,3.092320572596204
2779,48.08130203327665,3.093263553469483
2780,48.079929837875696,3.0942063561351416
2781,48.07855716157927,3.0951489805388643
2782,48.077184004401104,3.0960914266263453
2783,48.07581036635493,3.097033694343288
2784,48.074436247454486,3.097975783635408
2785,48.07306164771351,3.0989176944484296
2786,48.07168656714576,3.099859426728089
2787,48.07031100576499,3.100800980420129
2788,48.06893496358496,3.101742355470308
2789,48.067558440619415,3.10268355182439
2790,48.06618143688215,3.103624569428152
2791,48.06480395238692,3.104565408227381
2792,48.063425987147504,3.1055060681678737
2793,48.06204754117769,3.1064465491954363
2794,48.060668614491256,3.1073868512558867
2795,48.059289207102005,3.108326974295053
2796,48.057909319023736,3.1092669182587738
2797,48.05652895027024,3.110206683092896
2798,48.05514810085532,3.1111462687432794
2799,48.053766770792805,3.1120856751557935
2800,48.0523849600965,3.113024902276316
2801,48.05100266878022,3.113963950050738
2802,48.0496198968578,3.1149028184249588
2803,48.04823664434306,3.1158415073448893
2804,48.04685291124986,3.11678001675645
2805,48.04546869759201,3.117718346605572
2806,48.04408400338337,3.1186564968381965
2807,48.04269882863779,3.119594467400275
2808,48.04131317336912,3.1205322582377706
2809,48.03992703759123,3.1214698692966545
2810,48.03854042131797,3.1224073005229105
2811,48.03715332456321,3.1233445518625302
2812,48.03576574734083,3.12428162326152
2813,48.03437768966471,3.125218514665891
2814,48.03298915154873,3.1261552260216687
2815,48.031600133006776,3.127091757274887
2816,48.03021063405275,3.1280281083715917
2817,48.02882065470054,3.128964279257839
2818,48.02743019496405,3.129900269879692
2819,48.02603925485719,3.13083608018323
2820,48.02464783439387,3.1317717101145366
2821,48.02325593358801,3.132707159619711
2822,48.02186355245353,3.133642428644859
2823,48.020470691004356,3.1345775171360994
2824,48.01907734925442,3.13551242503956
2825,48.017683527217656,3.1364471523013786
2826,48.016289224908014,3.137381698867707
2827,48.014894442339425,3.1383160646847004
2828,48.01349917952586,3.1392502496985304
2829,48.012103436481254,3.140184253855378
2830,48.010707213219575,3.141118077101433
2831,48.00931050975479,3.1420517193828963
2832,48.00791332610086,3.1429851806459794
2833,48.00651566227178,3.1439184608369053
2834,48.00511751828151,3.1448515599019045
2835,48.003718894144036,3.145784477787221
2836,48.00231978987336,3.1467172144391062
2837,48.00092020548347,3.1476497698038264
2838,47.99952014098835,3.1485821438276544
2839,47.99811959640202,3.149514336456875
2840,47.996718571738484,3.150446347637782
2841,47.995317067011754,3.151378177316682
2842,47.99391508223586,3.1523098254398905
2843,47.9925126174248,3.153241291953734
2844,47.99110967259262,3.1541725768045485
2845,47.98970624775335,3.1551036799386827
2846,47.98830234292101,3.1560346013024936
2847,47.98689795810967,3.1569653408423495
2848,47.98549309333336,3.157895898504628
2849,47.98408774860613,3.15882627423572
2850,47.982681923942046,3.159756467982024
2851,47.98127561935516,3.16068647968995
2852,47.97986883485954,3.16161630930592
2853,47.97846157046926,3.162545956776364
2854,47.97705382619839,3.163475422047724
2855,47.975645602061014,3.1644047050664517
2856,47.97423689807122,3.165333805779009
2857,47.9728277142431,3.16626272413187
2858,47.971418050590735,3.1671914600715185
2859,47.970007907128235,3.168120013544449
2860,47.9685972838697,3.1690483844971644
2861,47.96718618082924,3.1699765728761813
2862,47.96577459802098,3.1709045786280248
2863,47.96436253545902,3.171832401699231
2864,47.96294999315749,3.1727600420363467
2865,47.96153697113052,3.1736874995859288
2866,47.960123469392244,3.1746147742945467
2867,47.95870948795681,3.1755418661087766
2868,47.95729502683834,3.176468774975208
2869,47.95588008605099,3.1773955008404404
2870,47.95446466560892,3.178322043651084
2871,47.95304876552627,3.1792484033537596
2872,47.95163238581722,3.180174579895097
2873,47.950215526495924,3.181100573221738
2874,47.948798187576564,3.182026383280335
2875,47.94738036907331,3.182952010017552
2876,47.94596207100034,3.1838774533800596
2877,47.944543293371844,3.1848027133145433
2878,47.943124036202015,3.185727789767698
2879,47.94170429950504,3.186652682686227
2880,47.940284083295126,3.187577392016847
2881,47.93886338758648,3.1885019177062834
2882,47.93744221239331,3.1894262597012735
2883,47.936020557729826,3.190350417948564
2884,47.93459842361025,3.1912743923949134
2885,47.93317581004881,3.192198182987089
2886,47.93175271705972,3.193121789671871
2887,47.930329144657236,3.1940452123960483
2888,47.92890509285559,3.1949684511064214
2889,47.927480561669014,3.195891505749801
2890,47.926055551111766,3.196814376273008
2891,47.92463006119809,3.197737062622876
2892,47.92320409194225,3.1986595647462464
2893,47.92177764335852,3.1995818825899724
2894,47.92035071546115,3.200504016100918
2895,47.91892330826442,3.2014259652259582
2896,47.9174954217826,3.2023477299119776
2897,47.91606705602997,3.203269310105872
2898,47.91463821102084,3.204190705754547
2899,47.91320888676948,3.205111916804922
2900,47.91177908329019,3.206032943203922
2901,47.91034880059727,3.206953784898487
2902,47.908918038705025,3.207874441835564
2903,47.90748679762777,3.2087949139621146
2904,47.906055077379825,3.2097152012251087
2905,47.90462287797549,3.2106353035715256
2906,47.903190199429105,3.211555220948359
2907,47.901757041755005,3.2124749533026087
2908,47.900323404967516,3.21339450058129
2909,47.89888928908098,3.214313862731424
2910,47.89745469410973,3.2152330397000464
2911,47.89601962006813,3.2161520314342007
2912,47.89458406697053,3.2170708378809447
2913,47.893148034831285,3.2179894589873426
2914,47.89171152366476,3.2189078947004712
2915,47.890274533485325,3.219826144967419
2916,47.888837064307346,3.220744209735284
2917,47.887399116145204,3.2216620889511742
2918,47.88596068901328,3.22257978256221
2919,47.884521782925965,3.2234972905155224
2920,47.883082397897645,3.2244146127582507
2921,47.88164253394273,3.2253317492375477
2922,47.88020219107561,3.2262486999005753
2923,47.87876136931069,3.2271654646945063
2924,47.877320068662385,3.228082043566525
2925,47.87587828914512,3.2289984364638262
2926,47.874436030773296,3.229914643333615
2927,47.87299329356135,3.230830664123107
2928,47.871550077523715,3.231746498779528
2929,47.87010638267482,3.2326621472501174
2930,47.868662209029104,3.233577609482121
2931,47.86721755660102,3.234492885422799
2932,47.865772425405005,3.235407975019422
2933,47.86432681545553,3.2363228782192675
2934,47.86288072676704,3.237237594969629
2935,47.861434159354,3.238152125217807
2936,47.859987113230886,3.239066468911114
2937,47.858539588412164,3.2399806259968744
2938,47.85709158491231,3.240894596422421
2939,47.85564310274582,3.241808380135099
2940,47.854194141927174,3.2427219770822644
2941,47.852744702470865,3.243635387211283
2942,47.851294784391385,3.2445486104695314
2943,47.84984438770324,3.245461646804398
2944,47.84839351242094,3.246374496163282
2945,47.846942158558996,3.2472871584935907
2946,47.845490326131916,3.2481996337427477
2947,47.84403801515423,3.2491119218581805
2948,47.84258522564047,3.250024022787332
2949,47.84113195760516,3.250935936477655
2950,47.83967821106282,3.2518476628766124
2951,47.83822398602801,3.2527592019316787
2952,47.83676928251527,3.2536705535903385
2953,47.83531410053915,3.2545817178000878
2954,47.833858440114206,3.2554926945084315
2955,47.832402301254994,3.256403483662889
2956,47.83094568397608,3.2573140852109868
2957,47.82948858829204,3.258224499100264
2958,47.82803101421743,3.2591347252782716
2959,47.82657296176685,3.260044763692569
2960,47.82511443095487,3.2609546142907266
2961,47.823655421796076,3.261864277020328
2962,47.82219593430507,3.2627737518289655
2963,47.82073596849645,3.263683038664243
2964,47.819275524384814,3.264592137473775
2965,47.817814601984765,3.265501048205187
2966,47.816353201310925,3.266409770806117
2967,47.8148913223779,3.267318305224208
2968,47.81342896520033,3.268226651407122
2969,47.81196612979282,3.269134809302525
2970,47.810502816170015,3.270042778858099
2971,47.809039024346546,3.2709505600215323
2972,47.807574754337054,3.2718581527405277
2973,47.80611000615618,3.2727655569627965
2974,47.80464477981859,3.2736727726360626
2975,47.803179075338925,3.2745797997080595
2976,47.80171289273184,3.275486638126532
2977,47.80024623201202,3.2763932878392357
2978,47.79877909319412,3.2772997487939373
2979,47.79731147629282,3.2782060209384145
2980,47.7958433813228,3.2791121042204545
2981,47.79437480829873,3.280017998587857
2982,47.79290575723532,3.2809237039884334
2983,47.79143622814724,3.2818292203700024
2984,47.789966221049205,3.282734547680397
2985,47.78849573595592,3.2836396858674597
2986,47.787024772882084,3.2845446348790452
2987,47.785553331842415,3.285449394663016
2988,47.78408141285162,3.2863539651672484
2989,47.78260901592443,3.2872583463396294
2990,47.78113614107558,3.2881625381280557
2991,47.77966278831978,3.2890665404804356
2992,47.77818895767179,3.289970353344687
2993,47.776714649146335,3.290873976668742
2994,47.77523986275816,3.291777410400539
2995,47.773764598522035,3.292680654488032
2996,47.7722888564527,3.2935837088791824
2997,47.770812636564905,3.2944865735219646
2998,47.76933593887344,3.2953892483643625
2999,47.76785876339306,3.296291733354373
3000,47.76638111013854,3.2971940284400008
3001,47.76490297912467,3.2980961335692642
3002,47.76342437036622,3.2989980486901915
3003,47.761945283877985,3.2998997737508216
3004,47.76046571967476,3.3008013086992056
3005,47.75898567777134,3.301702653483404
3006,47.75750515818254,3.3026038080514892
3007,47.756024160923154,3.3035047723515447
3008,47.754542686008,3.3044055463316635
3009,47.753060733451896,3.305306129939951
3010,47.75157830326967,3.306206523124524
3011,47.75009539547614,3.3071067258335085
3012,47.74861201008614,3.308006738015044
3013,47.74712814711451,3.3089065596172778
3014,47.74564380657609,3.30980619058837
3015,47.74415898848572,3.310705630876493
3016,47.742673692858276,3.311604880429826
3017,47.74118791970858,3.3125039391965636
3018,47.73970166905151,3.31340280712491
3019,47.73821494090193,3.3143014841630802
3020,47.73672773527472,3.3151999702592985
3021,47.73524005218474,3.316098265361802
3022,47.733751891646875,3.31699636941884
3023,47.73226325367601,3.31789428237867
3024,47.73077413828703,3.318792004189563
3025,47.729284545494835,3.3196895347997986
3026,47.727794475314326,3.32058687415767
3027,47.7263039277604,3.3214840222114796
3028,47.724812902847965,3.3223809789095404
3029,47.72332140059194,3.323277744200178
3030,47.72182942100724,3.324174318031729
3031,47.720336964108796,3.3250707003525397
3032,47.718844029911516,3.3259668911109697
3033,47.71735061843035,3.326862890255385
3034,47.715856729680226,3.327758697734169
3035,47.714362363676095,3.3286543134957105
3036,47.712867520432894,3.329549737488413
3037,47.71137219996558,3.330444969660689
3038,47.709876402289105,3.3313400099609636
3039,47.70838012741843,3.3322348583376717
3040,47.70688337536853,3.3331295147392597
3041,47.70538614615436,3.334023979114185
3042,47.70388843979091,3.3349182514109166
3043,47.70239025629315,3.335812331577933
3044,47.70089159567607,3.3367062195637267
3045,47.69939245795466,3.3375999153167983
3046,47.69789284314391,3.338493418785661
3047,47.69639275125883,3.339386729918838
3048,47.694892182314405,3.340279848664865
3049,47.69339113632566,3.3411727749722875
3050,47.6918896133076,3.3420655087896627
3051,47.69038761327525,3.34295805006556
3052,47.68888513624363,3.343850398748558
3053,47.68738218222776,3.344742554787246
3054,47.68587875124268,3.345634518130227
3055,47.68437484330343,3.346526288726113
3056,47.68287045842505,3.347417866523528
3057,47.68136559662259,3.3483092514711075
3058,47.679860257911095,3.3492004435174967
3059,47.67835444230562,3.350091442611352
3060,47.676848149821225,3.350982248701343
3061,47.67534138047299,3.3518728617361475
3062,47.67383413427598,3.352763281664457
3063,47.67232641124526,3.353653508434973
3064,47.67081821139592,3.354543541996407
3065,47.669309534743036,3.3554333822974853
3066,47.6678003813017,3.3563230292869406
3067,47.666290751087026,3.3572124829135195
3068,47.66478064411409,3.35810174312598
3069,47.66327006039801,3.358990809873089
3070,47.66175899995388,3.3598796831036277
3071,47.66024746279683,3.360768362766385
3072,47.65873544894197,3.3616568488101644
3073,47.65722295840442,3.362545141183779
3074,47.655709991199316,3.3634332398360507
3075,47.65419654734178,3.3643211447158166
3076,47.65268262684697,3.365208855771922
3077,47.651168229730004,3.3660963729532263
3078,47.64965335600604,3.366983696208597
3079,47.64813800569023,3.367870825486914
3080,47.64662217879773,3.368757760737069
3081,47.6451058753437,3.3696445019079633
3082,47.64358909534331,3.3705310489485116
3083,47.642071838811724,3.371417401807638
3084,47.640554105764124,3.372303560434278
3085,47.63903589621569,3.3731895247773798
3086,47.6375172101816,3.374075294785901
3087,47.635998047677056,3.3749608704088105
3088,47.63447840871724,3.3758462515950893
3089,47.63295829331736,3.3767314382937297
3090,47.631437701492615,3.3776164304537346
3091,47.62991663325822,3.378501228024118
3092,47.628395088629375,3.379385830953905
3093,47.62687306762132,3.380270239192133
3094,47.62535057024926,3.3811544526878494
3095,47.62382759652843,3.3820384713901137
3096,47.622304146474065,3.382922295247996
3097,47.6207802201014,3.383805924210578
3098,47.619255817425675,3.384689358226952
3099,47.617730938462145,3.385572597246223
3100,47.61620558322605,3.3864556412175055
3101,47.61467975173265,3.387338490089926
3102,47.61315344399722,3.3882211438126224
3103,47.611626660035014,3.389103602334744
3104,47.6100993998613,3.3899858656054507
3105,47.608571663491354,3.3908679335739134
3106,47.607043450940466,3.3917498061893165
3107,47.60551476222391,3.392631483400852
3108,47.60398559735699,3.393512965157726
3109,47.60245595635498,3.394394251409155
3110,47.600925839233206,3.395275342104367
3111,47.59939524600695,3.3961562371926006
3112,47.59786417669153,3.397036936623107
3113,47.59633263130226,3.3979174403451466
3114,47.59480060985445,3.398797748307993
3115,47.59326811236344,3.399677860460929
3116,47.59173513884454,3.400557776753252
3117,47.5902016893131,3.401437497134267
3118,47.58866776378444,3.4023170215532925
3119,47.58713336227392,3.40319634995966
3120,47.585598484796876,3.404075482302706
3121,47.58406313136866,3.4049544185317844
3122,47.58252730200463,3.4058331585962587
3123,47.580990996720146,3.406711702445503
3124,47.57945421553058,3.4075900500289027
3125,47.5779169584513,3.408468201295855
3126,47.576379225497675,3.4093461561957694
3127,47.5748410166851,3.4102239146780633
3128,47.573302332028945,3.4111014766921697
3129,47.5717631715446,3.41197884218753
3130,47.57022353524748,3.412856011113598
3131,47.56868342315296,3.413732983419839
3132,47.567142835276464,3.4146097590557285
3133,47.56560177163338,3.415486337970755
3134,47.56406023223914,3.416362720114417
3135,47.56251821710916,3.417238905436225
3136,47.560975726258846,3.4181148938857002
3137,47.55943275970365,3.4189906854123757
3138,47.55788931745899,3.419866279965796
3139,47.556345399540305,3.420741677495518
3140,47.55480100596304,3.4216168779511063
3141,47.55325613674265,3.4224918812821405
3142,47.551710791894564,3.42336668743821
3143,47.55016497143426,3.424241296368917
3144,47.5486186753772,3.4251157080238723
3145,47.54707190373883,3.425989922352701
3146,47.54552465653463,3.4268639393050377
3147,47.543976933780094,3.4277377588305296
3148,47.542428735490674,3.4286113808788334
3149,47.540880061681875,3.4294848053996185
3150,47.539330912369174,3.430358032342567
3151,47.53778128756807,3.43123106165737
3152,47.53623118729408,3.432103893293731
3153,47.53468061156268,3.4329765272013653
3154,47.53312956038938,3.4338489633299982
3155,47.53157803378972,3.434721201629368
3156,47.5300260317792,3.435593242049224
3157,47.52847355437334,3.436465084539326
3158,47.52692060158768,3.4373367290494454
3159,47.525367173437736,3.4382081755293674
3160,47.52381326993907,3.4390794239288844
3161,47.5222588911072,3.4399504741978038
3162,47.52070403695768,3.440821326285943
3163,47.519148707506076,3.4416919801431294
3164,47.51759290276792,3.4425624357192053
3165,47.5160366227588,3.4434326929640213
3166,47.51447986749426,3.444302751827441
3167,47.51292263698988,3.445172612259339
3168,47.51136493126123,3.446042274209601
3169,47.5098067503239,3.4469117376281244
3170,47.50824809419347,3.447781002464818
3171,47.50668896288552,3.448650068669603
3172,47.50512935641566,3.44951893619241
3173,47.50356927479948,3.4503876049831845
3174,47.502008718052586,3.451256074991878
3175,47.50044768619058,3.452124346168458
3176,47.498886179229096,3.4529924184629026
3177,47.49732419718373,3.4538602918252
3178,47.495761740070115,3.4547279662053514
3179,47.49419880790388,3.4555954415533687
3180,47.49263540070065,3.4564627178192753
3181,47.49107151847607,3.457329794953105
3182,47.48950716124578,3.4581966729049056
3183,47.48794232902542,3.459063351624734
3184,47.486377021830656,3.4599298310626603
3185,47.48481123967713,3.460796111168765
3186,47.48324498258051,3.46166219189314
3187,47.481678250556456,3.46252807318589
3188,47.480111043620646,3.4633937549971288
3189,47.478543361788745,3.464259237276984
3190,47.47697520507644,3.4651245199755945
3191,47.47540657349943,3.4659896030431088
3192,47.47383746707337,3.466854486429689
3193,47.472267885813984,3.467719170085508
3194,47.47069782973696,3.468583653960749
3195,47.469127298858005,3.469447938005609
3196,47.46755629319282,3.470312022170294
3197,47.46598481275713,3.471175906405024
3198,47.46441285756664,3.472039590660028
3199,47.462840427637076,3.47290307488555
3200,47.46126752298417,3.4737663590318406
3201,47.45969414362366,3.4746294430491673
3202,47.45812028957126,3.475492326887805
3203,47.456545960842746,3.4763550104980414
3204,47.45497115745383,3.4772174938301763
3205,47.45339587942029,3.4780797768345217
3206,47.451820126757866,3.4789418594613997
3207,47.45024389948232,3.479803741661143
3208,47.448667197609424,3.4806654233840995
3209,47.44709002115494,3.4815269045806247
3210,47.44551237013466,3.4823881852010885
3211,47.44393424456434,3.4832492651958695
3212,47.44235564445978,3.4841101445153617
3213,47.440776569836764,3.484970823109968
3214,47.43919702071109,3.4858313009301023
3215,47.437616997098544,3.4866915779261913
3216,47.436036499014946,3.4875516540486746
3217,47.4344555264761,3.4884115292480007
3218,47.43287407949781,3.489271203474631
3219,47.43129215809591,3.4901306766790388
3220,47.4297097622862,3.490989948811708
3221,47.42812689208452,3.4918490198231344
3222,47.426543547506704,3.492707889663827
3223,47.42495972856859,3.4935665582843036
3224,47.423375435286005,3.494425025635095
3225,47.42179066767482,3.4952832916667447
3226,47.42020542575086,3.4961413563298067
3227,47.41861970952999,3.496999219574845
3228,47.41703351902808,3.4978568813524378
3229,47.41544685426098,3.498714341613174
3230,47.41385971524457,3.4995716003076542
3231,47.412272101994716,3.5004286573864896
3232,47.41068401452731,3.5012855128003046
3233,47.409095452858224,3.502142166499734
3234,47.407506417003354,3.502998618435425
3235,47.40591690697859,3.503854868558036
3236,47.40432692279983,3.5047109168182367
3237,47.40273646448298,3.5055667631667093
3238,47.40114553204395,3.5064224075541475
3239,47.39955412549864,3.5072778499312562
3240,47.39796224486298,3.508133090248751
3241,47.39636989015289,3.5089881284573616
